timestamp,open,highest,lowest,close,volume
1614584340000,46043.75,46111.51,46034.97,46089.82,14.957039
1614584400000,46089.83,46100,46035.61,46064.75,18.175075
1614584460000,46064.75,46075.7,46000.28,46068.16,17.000205
1614584520000,46068.16,46083.59,46037.3,46038.79,16.364043
1614584580000,46038.78,46071.01,46022.01,46067.22,23.090617
1614584640000,46068.58,46088.73,46058.86,46088.73,21.506889
1614584700000,46088.74,46088.74,46047.31,46062.72,25.4529
1614584760000,46062.63,46062.63,46043.75,46047.15,24.401023
1614584820000,46047.15,46048.56,45974.82,45976.94,26.109395
1614584880000,45974.99,45990.58,45940.52,45950.49,47.863417
1614584940000,45950.5,45959.62,45938.46,45943.12,15.121312
1614585000000,45943.12,46025.84,45943.12,46021.03,35.921248
1614585060000,46021.67,46083.72,46021.66,46052.6,35.151757
1614585120000,46052.59,46110.27,46049.53,46087.64,35.232517
1614585180000,46082.22,46084.35,46002.22,46044.47,189.012741
1614585240000,46039.08,46135.02,46039.05,46101.63,43.203972
1614585300000,46101.62,46263.52,46089.62,46234.94,220.177966
1614585360000,46236.88,46425.61,46230.82,46321.81,300.195341
1614585420000,46321.8,46399.96,46244.3,46345.83,65.51071
1614585480000,46345.84,46383.65,46250.83,46279.01,50.000444
1614585540000,46276.84,46299.98,46225.9,46288.18,42.41129
1614585600000,46291.87,46319.99,46272.1,46311.23,47.239935
1614585660000,46311.23,46450,46304.33,46428.97,73.118288
1614585720000,46428.98,46500,46347.08,46434.75,113.959723
1614585780000,46427.75,46476.82,46380.87,46414.1,54.580011
1614585840000,46414.1,46416.71,46362.18,46380.07,23.783611
1614585900000,46387.62,46398.52,46356.76,46378.12,48.788725
1614585960000,46378.12,46474.18,46378.12,46465.58,44.247974
1614586020000,46465.57,46500,46400,46420.36,102.975854
1614586080000,46418.54,46504,46416.73,46485.49,62.435482
1614586140000,46485.49,46580.26,46450.42,46562.73,59.50068
1614586200000,46562.74,46647.99,46504.97,46643.66,102.628753
1614586260000,46643.65,46659,46553.25,46591.14,91.186115
1614586320000,46588.28,46598.14,46534.92,46576,45.145318
1614586380000,46575.99,46576,46525,46544.34,47.666015
1614586440000,46544.34,46549.69,46508.48,46536.66,42.592973
1614586500000,46536.67,46590.87,46500,46500,59.573412
1614586560000,46500,46576.3,46459.32,46536.33,61.665738
1614586620000,46540.07,46583.65,46536.49,46543.06,52.370604
1614586680000,46543.07,46550.48,46475.07,46524.99,47.192286
1614586740000,46524.99,46600,46522.32,46598.99,30.300635
1614586740000,46524.99,46600,46522.32,46598.99,30.300635
1614586800000,46600,46743.74,46599.99,46710.41,65.28148
1614586860000,46710.09,46864.86,46700,46864,181.702376
1614586920000,46864,46883.62,46778.7,46781.82,95.181474
1614586980000,46781.82,46845.86,46710.81,46813.74,90.431259
1614587040000,46816.98,46932.1,46782.02,46931.38,86.932123
1614587100000,46932.1,47060.68,46828.46,46882,212.129355
1614587160000,46884.85,47050,46800.43,47043.08,426.657145
1614587220000,47045.15,47045.15,46955.94,46996.47,162.894537
1614587280000,46994.74,47051.44,46930.56,46950.01,102.634132
1614587340000,46950.6,46993,46863,46882.48,132.034332
1614587400000,46882.48,46903.65,46825.19,46828.73,47.842162
1614587460000,46828.72,46875.9,46815.38,46830.01,49.116614
1614587520000,46830.01,46868.19,46815.57,46859.68,44.006128
1614587580000,46861.84,46916.33,46858.15,46891.63,51.833276
1614587640000,46891.63,46921.6,46878.22,46916.26,33.128301
1614587700000,46910.01,46975.61,46903.51,46973.72,51.60634
1614587760000,46973.72,47300,46969.98,47211.19,278.84204
1614587820000,47218.55,47235.75,47114.27,47125.82,164.237478
1614587880000,47125.82,47143.97,47060.13,47135.98,70.378583
1614587940000,47132.36,47167.52,47070,47088.17,64.019958
1614588000000,47085.81,47164.23,47077.87,47102.92,50.926682
1614588060000,47103.01,47236.04,47047,47119.61,102.744056
1614588120000,47119.61,47142.25,47088,47094.91,51.961497
1614588180000,47094.91,47110.12,47042.86,47110.12,37.141345
1614588240000,47110.13,47129.83,47071,47085.84,32.990733
1614588300000,47080.98,47108.53,47008.3,47017.83,68.636929
1614588360000,47017.69,47049.98,46966.93,47031.85,89.422635
1614588420000,47031.85,47149.97,47031.85,47141.7,68.029193
1614588480000,47141.7,47188,47120.31,47150.29,63.950886
1614588540000,47150.29,47163.1,47016.17,47072.49,100.850487
1614588600000,47069.91,47129.22,47042.02,47108.6,27.97081
1614588660000,47108.6,47127.78,47035.26,47096.1,97.899008
1614588720000,47099.47,47199.99,47071.49,47199.98,89.193026
1614588780000,47199.99,47220,47110.65,47119.91,62.860995
1614588840000,47118.71,47175.71,47084.83,47117.26,63.597439
1614588900000,47117.27,47148.12,47090.55,47097.57,48.515637
1614588960000,47097.58,47137.59,47094.96,47111.86,40.251458
1614589020000,47111.86,47144.45,47097.53,47100.07,69.137827
1614589080000,47100.08,47105.72,47050,47068.48,42.833375
1614589140000,47068.49,47090.36,47000,47009.38,63.180203
1614589200000,47009.38,47059.89,47009.38,47042.8,35.011432
1614589260000,47042.8,47084.82,47034.98,47062.31,35.955771
1614589320000,47062.31,47066.5,46940.4,46986.93,95.537821
1614589380000,46986.93,47013.14,46958.29,46992.84,59.725526
1614589440000,46992.85,46992.85,46921.25,46937.41,31.89158
1614589500000,46939.75,47068.7,46913.41,47047.55,53.267288
1614589560000,47047,47125.05,46900,47016.09,213.911251
1614589620000,47016.09,47249.19,47016.09,47237.58,130.654625
1614589680000,47237.58,47288,47197.12,47260.61,78.812555
1614589740000,47260.61,47362,47260.61,47301.38,105.529983
1614589800000,47301.37,47397.41,47284.61,47368.92,135.752088
1614589860000,47361.67,47382.2,47277.09,47307.22,85.733458
1614589920000,47307.35,47356.52,47285.75,47317.45,51.376721
1614589980000,47317.46,47324.99,47242.43,47279.33,58.466891
1614590040000,47278.62,47317.34,47250.83,47259.85,120.157565
1614590100000,47259.84,47326.7,47244.75,47317.23,68.16328
1614590160000,47310.41,47448.82,47308.04,47426.86,84.503195
1614590220000,47426.86,47433,47338.15,47360.98,57.607557
1614590280000,47356.98,47360.94,47273.07,47287.52,66.797181
1614590340000,47288.38,47324.58,47273.07,47280,57.096299
1614590400000,47280,47285.31,47215.37,47233.61,77.821363
1614590460000,47234.49,47234.49,47170,47174.7,93.408314
1614590520000,47174.7,47196.62,47123.89,47164.75,56.441779
1614590580000,47167.01,47186.4,47135.04,47154.51,100.447193
1614590640000,47154.51,47230,47147.27,47218.64,55.301196
1614590700000,47218.64,47289,47200.58,47254.02,64.505818
1614590760000,47254.02,47257.59,47185,47210.65,39.88816
1614590820000,47208.27,47267.7,47208.26,47228.09,59.557923
1614590880000,47220.82,47246.23,47134.04,47162.25,64.581117
1614590940000,47162.26,47189.89,47104.02,47183.83,76.409331
1614591000000,47179.12,47224.56,47130.83,47145.16,49.544584
1614591060000,47145.16,47200,47131.27,47191.41,42.171466
1614591120000,47192.94,47230.22,47151.63,47157.9,50.071472
1614591180000,47157.9,47229.73,47157.9,47187.36,35.920059
1614591240000,47184.56,47260,47160,47245.54,78.956671
1614591300000,47245.54,47298.96,47203.57,47285.68,125.187556
1614591360000,47288.04,47300,47269.96,47286.54,84.599788
1614591420000,47286.54,47297.23,47213.57,47222.99,71.911473
1614591480000,47222.99,47285.76,47222.99,47250,32.743321
1614591540000,47248.48,47293.55,47244.78,47293.54,35.531391
1614591600000,47293.55,47314.71,47269.37,47288.69,34.33329
1614591660000,47288.7,47312.38,47250.17,47307.18,40.390489
1614591720000,47305.35,47350,47301,47338.85,30.920536
1614591780000,47341,47360.96,47309.59,47360.15,42.983458
1614591840000,47357.82,47460.64,47350.93,47452.38,72.470337
1614591900000,47452.39,47500,47370,47377.7,162.50373
1614591960000,47372.77,47397.3,47315.79,47368.5,84.053275
1614592020000,47368.5,47450.54,47315.61,47328.2,62.280306
1614592080000,47328.2,47348.89,47290.9,47327.61,48.649882
1614592140000,47325.43,47380,47325.43,47380,21.465828
1614592200000,47379.99,47380,47307.94,47360.54,35.408352
1614592260000,47362.9,47369,47257.86,47280,72.969962
1614592320000,47280,47322.8,47241.77,47268.79,40.765501
1614592380000,47273.8,47323.47,47269.49,47311.42,18.456939
1614592440000,47311.42,47330.74,47267.77,47269.31,32.388587
1614592500000,47269.32,47293.51,47236.37,47238.3,29.837269
1614592560000,47238.29,47280,47230.35,47273.76,25.762139
1614592620000,47273.77,47287.62,47250,47278.27,35.862605
1614592680000,47278.27,47349.2,47278.27,47318.4,41.873067
1614592740000,47318.4,47382.84,47301.75,47350.12,36.198659
1614592800000,47347.51,47426.55,47344.53,47344.54,64.02325
1614592860000,47352.24,47352.24,47290,47303.53,35.614214
1614592920000,47303.53,47303.53,47215.67,47230.3,52.844557
1614592980000,47230.29,47238.98,47200,47205.13,45.658737
1614593040000,47205.14,47212.21,47127.6,47163.69,83.824465
1614593100000,47173.49,47203.93,47163.69,47189.36,36.439811
1614593160000,47189.36,47196.45,47082.48,47146.08,48.957659
1614593220000,47141.38,47180.94,47003.55,47017.24,119.922161
1614593280000,47014.1,47092.77,46968,47050,119.250331
1614593340000,47050,47158.63,47050,47130,65.54917
1614593400000,47130,47189.1,47130,47188.47,41.332573
1614593460000,47188.47,47219.91,47140.01,47187.77,103.680987
1614593520000,47187.77,47196.31,47149.16,47187.93,28.174523
1614593580000,47187.93,47290.02,47184.14,47290.01,34.855831
1614593640000,47290.01,47342.34,47237.77,47280.35,66.436216
1614593700000,47278.55,47379.73,47276.2,47347.49,45.949831
1614593760000,47347.49,47420.03,47347.49,47366.03,35.710709
1614593820000,47369.99,47370,47310.01,47323.97,33.932012
1614593880000,47323.97,47359.07,47304.67,47330.76,63.216422
1614593940000,47330.77,47400,47321.27,47399.99,46.13403
1614594000000,47400,47404.23,47257.2,47272.03,37.982889
1614594060000,47272.02,47315.53,47203.24,47274,45.109401
1614594120000,47276.73,47329.16,47271.36,47306.93,45.994223
1614594180000,47306.94,47312.85,47240.72,47250.24,49.058784
1614594240000,47250.23,47282.83,47237.11,47260.01,36.767951
1614594300000,47260.01,47267.78,47165.28,47169.37,70.335093
1614594360000,47169.37,47199.95,47150,47161.27,39.014034
1614594420000,47161.28,47199.94,47150.01,47188,45.849348
1614594480000,47188,47242.01,47179.15,47188.11,42.407429
1614594540000,47195.19,47250,47130,47168.42,42.792108
1614594600000,47168.42,47218.45,47168.42,47203.5,34.131643
1614594660000,47204.12,47241.43,47170.03,47225.5,68.203281
1614594720000,47229.35,47282.77,47210.46,47276.82,55.690138
1614594780000,47276.82,47282,47221.76,47269.33,31.954143
1614594840000,47269.34,47274.45,47178.62,47210.54,45.858865
1614594900000,47210.54,47273.45,47210.54,47255.73,26.556695
1614594960000,47250.6,47274.33,47220.27,47228.63,21.675398
1614595020000,47228.64,47251.22,47174.4,47193.37,35.821828
1614595080000,47193.37,47259.22,47193.36,47216.09,47.580686
1614595140000,47216.09,47264.47,47214.72,47242.59,30.103008
1614595200000,47238.45,47300,47232.83,47294.14,58.38003
1614595260000,47294.15,47349.99,47278.33,47322.38,64.25855
1614595320000,47322.58,47439.26,47311.14,47427.5,98.909567
1614595380000,47427.92,47622.67,47419.58,47604.7,193.704243
1614595440000,47603.01,47623.12,47540.42,47578.79,105.997214
1614595500000,47577.98,47599.89,47516.52,47554.37,84.281972
1614595560000,47554.38,47680.05,47547.23,47621.73,82.016847
1614595620000,47624.11,47638.08,47545.49,47566.15,89.289705
1614595680000,47566.15,47572.85,47471,47477.96,56.3073
1614595740000,47477.95,47491.01,47426.18,47442.72,44.326334
1614595800000,47442.71,47491.25,47397.96,47481.06,65.070375
1614595860000,47482.27,47656.9,47407.02,47579.96,98.641053
1614595920000,47579.97,47647.72,47515.51,47601.79,60.272998
1614595980000,47601.79,47632.44,47551.02,47569.03,102.882597
1614596040000,47572.95,47710,47559.2,47696.75,138.64596
1614596100000,47696.75,47710.96,47632.57,47665.42,118.919114
1614596160000,47665.42,47714.61,47634.16,47660.58,89.013676
1614596220000,47660.57,47660.57,47563.66,47601.1,101.057374
1614596280000,47601.11,47660.16,47601.1,47635.71,70.276689
1614596340000,47635.72,47641.6,47613.23,47615.66,43.852765
1614596400000,47615.66,47700,47600,47681.43,175.503365
1614596460000,47681.43,47685,47633.33,47637.03,76.435034
1614596520000,47637.03,47675,47561.14,47564.51,84.259609
1614596580000,47564.52,47590.7,47400,47533.54,128.287926
1614596640000,47533.54,47554.54,47468,47478.92,53.014371
1614596700000,47471.36,47551,47471.36,47501.22,46.421882
1614596760000,47501.22,47554.54,47500.01,47504.97,40.024411
1614596820000,47503.74,47544.25,47484.05,47496.78,46.70788
1614596880000,47496.78,48050,47480,47769.71,1424.625702
1614596940000,47769.71,47769.71,47650,47678.25,145.5386
1614597000000,47680.07,48009.39,47675.39,48000,519.222719
1614597060000,48000,48000,47758.09,47805.65,166.675653
1614597120000,47813.84,47822.51,47700.01,47732.65,105.997564
1614597180000,47732.65,47866.66,47725.4,47778.07,119.248034
1614597240000,47778.08,47839.16,47729.02,47746.42,112.106843
1614597300000,47746.43,47756.61,47680.81,47692.28,74.687067
1614597360000,47686.54,47715.21,47644.72,47675.55,52.710677
1614597420000,47675.55,47785.81,47675.55,47746.81,66.6828
1614597480000,47746.82,47790,47718.57,47778.21,65.938113
1614597540000,47778.18,47816.3,47762.77,47792.78,76.436566
1614597600000,47792.78,47801.92,47779.59,47779.6,55.031506
1614597660000,47779.59,47816.3,47779.59,47796.89,49.50059
1614597720000,47796.85,47816.07,47734.38,47737.74,83.612135
1614597780000,47735.32,47749.64,47692.66,47732.54,58.526197
1614597840000,47732.55,47798.42,47704.19,47720.91,69.751939
1614597900000,47720.91,47763.61,47720.91,47759.92,55.013095
1614597960000,47759.38,47763.15,47750,47750,45.546591
1614598020000,47750.01,47783.49,47700,47724.51,113.538483
1614598080000,47724.51,47747.17,47650,47665.9,77.603885
1614598140000,47663.31,47705.45,47650,47659.39,81.210595
1614598200000,47659.74,47659.74,47620.08,47626.21,70.595532
1614598260000,47627.39,47663.89,47500,47517.36,127.446487
1614598320000,47516.18,47586.93,47504.42,47573.92,44.763326
1614598380000,47575.97,47624.45,47542.59,47605.03,62.375377
1614598440000,47605.04,47755.1,47592.2,47652.75,70.774677
1614598500000,47652.75,47705.42,47650,47700.02,41.796576
1614598560000,47700.02,47758.61,47685.83,47729.86,34.068257
1614598620000,47729.87,47744.5,47707.8,47715,40.161916
1614598680000,47719.9,47749.99,47715,47715,39.778393
1614598740000,47715.01,47771.19,47700.01,47770,45.274006
1614598800000,47770,47777,47701.89,47706.05,72.920666
1614598860000,47704.06,47706.05,47665.23,47699.99,59.535966
1614598920000,47699.99,47739.99,47693.96,47701.13,41.02736
1614598980000,47701.13,47724.61,47677.19,47717.63,35.030561
1614599040000,47718,47755.67,47716.74,47750.05,21.684963
1614599100000,47750.04,47800,47750.04,47794.39,40.423133
1614599160000,47797,47907.9,47792,47895.56,118.70188
1614599220000,47895.64,47918.44,47816.37,47825.16,56.015544
1614599280000,47825.16,47887.63,47805.65,47825.91,66.795409
1614599340000,47825.91,47875.41,47820.31,47844.12,27.09195
1614599400000,47844.12,47850.89,47791.33,47804,32.039102
1614599460000,47803.99,47812.53,47732.39,47749.21,30.851176
1614599520000,47749.22,47755.86,47628.89,47644.85,54.325142
1614599580000,47652.23,47707.31,47635.93,47688.48,47.946129
1614599640000,47687.43,47745,47678.46,47735.74,29.69121
1614599700000,47735.74,47777.84,47657.58,47709.66,39.623796
1614599760000,47709.66,47717.4,47662.62,47663.05,26.607515
1614599820000,47663.59,47739.83,47663.58,47727.37,33.96856
1614599880000,47727.38,47760.33,47700.75,47758.41,30.682439
1614599940000,47758.42,47800,47718.05,47722.78,42.650953
1614600000000,47722.42,47920.24,47667.22,47894,137.616059
1614600060000,47894,47979.18,47883.86,47951.99,90.86163
1614600120000,47952,47963.21,47811.31,47876.99,72.988591
1614600180000,47876.99,47959.92,47876.99,47918.66,46.742521
1614600240000,47918.67,47950,47895.79,47906.45,42.188022
1614600300000,47901.55,47908.19,47829.33,47884.53,67.486199
1614600360000,47887.12,47899.98,47855.91,47855.91,43.928383
1614600420000,47855.92,47877,47810,47818.35,46.691375
1614600480000,47818.35,47867.64,47800.61,47801.25,39.896211
1614600540000,47801.26,47816.01,47725.85,47786.49,86.326367
1614600600000,47786.49,47786.49,47696.71,47756.87,55.196753
1614600660000,47756.87,47799.97,47742.52,47759,34.51103
1614600720000,47759.1,47764.27,47711.07,47723.56,37.6208
1614600780000,47723.56,47842.8,47723.56,47760.12,61.141715
1614600840000,47760.11,47848.17,47750,47755.01,34.966466
1614600900000,47755,47768.97,47700.01,47713.48,43.183993
1614600960000,47710.7,47800,47677.96,47779.48,55.225229
1614601020000,47784.79,47864.5,47763.37,47778.58,33.178707
1614601080000,47778.58,47845.36,47770.94,47770.94,52.61718
1614601140000,47770.95,47810,47735.71,47768.78,37.422425
1614601200000,47768.78,47827.38,47754.7,47757.54,31.512923
1614601260000,47758.07,47768.6,47655.74,47700,52.832598
1614601320000,47699.99,47712.55,47625,47633.28,44.683277
1614601380000,47633.28,47700,47598.04,47613.1,45.231675
1614601440000,47613.1,47630.77,47512.74,47546.29,79.934468
1614601500000,47548.17,47610.54,47533.49,47594.29,43.881947
1614601560000,47594.3,47643.72,47558.38,47601.22,28.66723
1614601620000,47599.97,47601.73,47521.15,47524.94,30.568137
1614601680000,47524.94,47557.35,47450.32,47492.81,121.140386
1614601740000,47496.22,47543.61,47468.35,47468.35,39.900776
1614601800000,47472.4,47595,47469.08,47577.27,64.003687
1614601860000,47577.26,47612.99,47543.51,47569.01,49.481235
1614601920000,47569,47618,47569,47618,60.103004
1614601980000,47617.99,47627.26,47598.61,47613.22,28.494193
1614602040000,47613.22,47641.86,47590,47618.95,43.69419
1614602100000,47618.95,47639.97,47598,47606.67,32.924587
1614602160000,47606.67,47665.9,47605.08,47665.89,30.193806
1614602220000,47665.9,47677.54,47621.91,47633.59,22.701195
1614602280000,47628.52,47633.76,47545.52,47613.32,31.183265
1614602340000,47613.32,47652.65,47591.64,47645.96,24.702777
1614602400000,47645.95,47661.22,47605.65,47619.06,25.456168
1614602460000,47620.74,47668.32,47619.04,47659.22,28.184712
1614602520000,47659.22,47691.57,47657.84,47687.02,15.029001
1614602580000,47687.02,47739.02,47687.02,47730.37,25.199383
1614602640000,47730.37,47858.39,47730.37,47820.8,65.534715
1614602700000,47820.81,47920,47809.62,47889,102.904565
1614602760000,47889.78,47904.53,47820.18,47847.44,56.366916
